Daan Banua,184515007,6th,402
Hilamonan,184515008,6th,402
Inapoy,184515009,6th,402
Linao,184515010,6th,402
Locotan,184515011,6th,402
Magballo,184515012,6th,402
Oringao,184515013,6th,402
Orong,184515014,6th,402
Pinaguinpinan,184515015,6th,402
Salong,184515026,6th,402
Tabugon,184515027,6th,402
Tagoc,184515028,6th,402
Tagukon,184515033,6th,402
Talubangi,184515029,6th,402
Tampalon,184515030,6th,402
Tan-Awan,184515031,6th,402
Tapi,184515032,6th,402
Amas,124704001,2,403
Amazion,124704002,2,403
Balabag,124704003,2,403
Balindog,124704004,2,403
Benoligan,124704005,2,403
Berada,124704006,2,403
Gayola,124704007,2,403
Ginatilan,124704008,2,403
Ilomavis,124704009,2,403
Indangan,124704010,2,403
Junction,124704011,2,403
Kalaisan,124704012,2,403
Kalasuyan,124704013,2,403
Katipunan,124704014,2,403
Lanao,124704015,2,403
Linangcob,124704016,2,403
Luvimin,124704017,2,403
Macabolig,124704018,2,403
Magsaysay,124704041,2,403
Malinan,124704020,2,403
Manongol,124704021,2,403
Marbel (Embac),124704022,2,403
Mateo,124704023,2,403
Meochao,124704024,2,403
Mua-an,124704025,2,403
New Bohol,124704026,2,403
Nuangan,124704027,2,403
Onica,124704028,2,403
Paco,124704029,2,403
Patadon (Patadon East),124704030,2,403
Perez,124704031,2,403
Poblacion,124704032,2,403
San Isidro,124704033,2,403
San Roque,124704034,2,403
Santo Ni?o,124704035,2,403
Sibawan,124704036,2,403
Sikitan,124704037,2,403
Singao,124704038,2,403
Sudapin,124704039,2,403
Sumbao,124704040,2,403
Assumption (Bulol),126306001,2,404
Avance?a (Bo. 3),126306002,2,404
Cacub,126306003,2,404
Caloocan,126306004,2,404
Carpenter Hill,126306005,2,404
Concepcion (Bo. 6),126306006,2,404
Esperanza,126306007,2,404
General Paulino Santos (Bo. 1),126306008,2,404
Mabini,126306009,2,404
Magsaysay,126306010,2,404
Mambucal,126306011,2,404
Morales,126306012,2,404
Namnama,126306013,2,404
New Pangasinan (Bo. 4),126306014,2,404
Paraiso,126306015,2,404
Rotonda,126306020,2,404
San Isidro,126306021,2,404
San Jose (Bo. 5),126306022,2,404
San Roque,126306023,2,404
Santa Cruz,126306024,2,404
Santo Ni?o (Bo. 2),126306025,2,404
Sarabia (Bo. 8),126306026,2,404
Zone I (Pob.),126306016,2,404
Zone II (Pob.),126306017,2,404
Zone III (Pob.),126306018,2,404
Zone IV (Pob.),126306019,2,404
Zulueta (Bo. 7),126306027,2,404
Arco,150702001,lone,405
Ba-as,150702002,lone,405
Baimbing,150702004,lone,405
Balagtasan,150702005,lone,405
Balas,150702006,lone,405
Balobo,150702007,lone,405
Bato,150702008,lone,405
Baungos,150702055,lone,405
Bohebessey,150702054,lone,405
Boheibu,150702012,lone,405
Bohenange,150702060,lone,405
Bohesapa,150702013,lone,405
Boheyakan,150702010,lone,405
Boheyawas,150702061,lone,405
Buahan,150702011,lone,405
Bulanting,150702062,lone,405
Bulingan,150702014,lone,405
Cabobo,150702016,lone,405
Calugusan,150702024,lone,405
Campo Uno,150702018,lone,405
Colonia,150702020,lone,405
Danit-Puntocan,150702056,lone,405
Kulay Bato,150702025,lone,405
Lebbuh,150702063,lone,405
Limo-ok,150702028,lone,405
Lo-ok,150702032,lone,405
Luksumbang,150702035,lone,405
Lumuton,150702034,lone,405
Maganda,150702064,lone,405
Malakas,150702065,lone,405
Maligaya,150702066,lone,405
Malinis (Pob.),150702067,lone,405
Malo-ong Canal,150702036,lone,405
Malo-ong San Jose,150702037,lone,405
Matatag,150702068,lone,405
Matibay,150702069,lone,405
Parangbasak,150702039,lone,405
Sabong,150702057,lone,405
Santa Clara,150702045,lone,405
Sengal,150702058,lone,405
Simbangon,150702070,lone,405
Tandong Ahas,150702047,lone,405
Tumakid,150702049,lone,405
Ubit,150702050,lone,405
Ulame,150702059,lone,405
Aglayan,101312001,2,408
Apo Macote,101312027,2,408
Bangcud,101312002,2,408
Barangay 1 (Pob.),101312038,2,408
Barangay 10 (Pob.),101312053,2,408
Barangay 11 (Pob.),101312054,2,408
Barangay 2 (Pob.),101312045,2,408
Barangay 3 (Pob.),101312046,2,408
Barangay 4 (Pob.),101312047,2,408
Barangay 5 (Pob.),101312048,2,408
Barangay 6 (Pob.),101312049,2,408
Barangay 7 (Pob.),101312050,2,408
Barangay 8 (Pob.),101312051,2,408
Barangay 9 (Pob.),101312052,2,408
Busdi,101312003,2,408
Cabangahan,101312004,2,408
Caburacanan,101312007,2,408
Canayan,101312009,2,408
Capitan Angel,101312010,2,408
Casisang,101312012,2,408
Dalwangan,101312014,2,408
Imbayao,101312017,2,408
Indalaza,101312018,2,408
Kabalabag,101312021,2,408
Kalasungay,101312019,2,408
Kulaman,101312022,2,408
Laguitas,101312023,2,408
Linabo,101312026,2,408
Magsaysay,101312029,2,408
Maligaya,101312030,2,408
Managok,101312031,2,408
Manalog,101312032,2,408
Mapayag,101312034,2,408
Mapulo,101312035,2,408
Miglamin,101312028,2,408
Patpat (Lapu-lapu),101312025,2,408
Saint Peter,101312058,2,408
San Jose,101312059,2,408
San Martin,101312060,2,408
Santo Ni?o,101312061,2,408
Silae,101312062,2,408
Simaya,101312063,2,408
Sinanglanan,101312064,2,408
Sumpong,101312065,2,408
Violeta,101312066,2,408
Zamboanguita,101312067,2,408
Anilao,31410001,1st,409
Atlag,31410002,1st,409
Babatnin,31410003,1st,409
Bagna,31410004,1st,409
Bagong Bayan,31410005,1st,409
Balayong,31410006,1st,409
Balite,31410007,1st,409
Bangkal,31410008,1st,409
Barihan,31410010,1st,409
Bulihan,31410012,1st,409
Bungahan,31410013,1st,409
Caingin,31410016,1st,409
Calero,31410017,1st,409
Caliligawan,31410018,1st,409
Canalate,31410019,1st,409
Caniogan,31410020,1st,409
Catmon,31410021,1st,409
Cofradia,31410056,1st,409
Dakila,31410014,1st,409
Guinhawa,31410015,1st,409
Ligas,31410022,1st,409
Liyang,31410023,1st,409
Longos,31410025,1st,409
Look 1st,31410026,1st,409
Look 2nd,31410027,1st,409
Lugam,31410028,1st,409
Mabolo,31410029,1st,409
Mambog,31410031,1st,409
Masile,31410032,1st,409
Matimbo,31410033,1st,409
Mojon,31410034,1st,409
Namayan,31410035,1st,409
Niugan,31410036,1st,409
Pamarawan,31410037,1st,409
Panasahan,31410038,1st,409
Pinagbakahan,31410039,1st,409
San Agustin,31410041,1st,409
San Gabriel,31410042,1st,409
San Juan,31410043,1st,409
San Pablo,31410044,1st,409
San Vicente (Pob.),31410045,1st,409
Santiago,31410046,1st,409
Santisima Trinidad,31410047,1st,409
Santo Cristo,31410048,1st,409
Santo Ni?o (Pob.),31410049,1st,409
Santo Rosario (Pob.),31410050,1st,409
Santol,31410051,1st,409
Sumapang Bata,31410052,1st,409
Sumapang Matanda,31410053,1st,409
Taal,31410054,1st,409
Tikay,31410055,1st,409
Banti,43416008,4th,410
Badas,112509001,2,411
Bobon,112509002,2,411
Buso,112509003,2,411
Cabuaya,112509004,2,411
Central (Pob.),112509005,2,411
Culian,112509006,2,411
Dahican,112509007,2,411
Danao,112509008,2,411
Dawan,112509009,2,411
Don Enrique Lopez,112509010,2,411
Don Martin Marundan,112509011,2,411
"Don Salvador Lopez, Sr.",112509012,2,411
Langka,112509013,2,411
Lawigan,112509015,2,411
Libudon,112509016,2,411
Luban,112509017,2,411
Macambol,112509018,2,411
Mamali,112509019,2,411
Matiao,112509020,2,411
Mayo,112509021,2,411
Sainz,112509022,2,411
Sanghay,112509023,2,411
Tagabakid,112509024,2,411
Tagbinonga,112509025,2,411
Taguibo,112509026,2,411
Tamisan,112509027,2,411
Bagbaguin,31412001,4th,412
Bahay Pare,31412002,4th,412
Bancal,31412003,4th,412
Banga,31412004,4th,412
Bayugo,31412005,4th,412
Caingin,31412026,4th,412
Calvario,31412006,4th,412
Camalig,31412007,4th,412
Hulo,31412008,4th,412
Iba,31412009,4th,412
Langka,31412010,4th,412
Lawa,31412011,4th,412
Libtong,31412012,4th,412
Liputan,31412013,4th,412
Longos,31412014,4th,412
Malhacan,31412015,4th,412
Pajo,31412016,4th,412
Pandayan,31412017,4th,412
Pantoc,31412018,4th,412
Perez,31412019,4th,412
Poblacion,31412020,4th,412
Saint Francis (Gasak),31412022,4th,412
Saluysoy,31412021,4th,412
Tugatog,31412023,4th,412
Ubihan,31412024,4th,412
Zamora,31412025,4th,412
A. O. Floirendo,112315001,2,414
Bagalnga,72218001,5,414
Basak,72218002,5,414
Buenavista,112315003,2,414
Buluang,72218003,5,414
Cabadiangan,72218004,5,414
Cacao,112315004,2,414
Cagangohan,112315005,2,414
Cambayog,72218005,5,414
Canamucan,72218006,5,414
Cogon,72218007,5,414
Consolacion,112315006,2,414
Dapco,112315007,2,414
Dapdap,72218008,5,414
Datu Abdul Dadia,112315002,2,414
Estaca,72218009,5,414
Gredu (Pob.),112315009,2,414
J.P. Laurel,112315010,2,414
Kasilak,112315011,2,414
Katipunan,112315012,2,414
Katualan,112315013,2,414
Kauswagan,112315014,2,414
Kiotoy,112315015,2,414
Little Panay,112315016,2,414
Lower Panaga (Roxas),112315017,2,414
Lupa,72218010,5,414
Mabunao,112315018,2,414
Maduao,112315019,2,414
Magay,72218011,5,414
Malativas,112315020,2,414
Manay,112315021,2,414
Mulao,72218012,5,414
Nanyo,112315022,2,414
New Malaga (Dalisay),112315023,2,414
New Malitbog,112315024,2,414
New Pandan (Pob.),112315025,2,414
New Visayas,112315026,2,414
Panangban,72218013,5,414
Poblacion,72218014,5,414
Quezon,112315027,2,414
Salvacion,112315028,2,414
San Francisco (Pob.),112315029,2,414
San Nicolas,112315030,2,414
San Pedro,112315041,2,414
San Roque,112315031,2,414
San Vicente,112315032,2,414
Santa Cruz,112315033,2,414
Santo Ni?o (Pob.),112315034,2,414
Sindaton,112315035,2,414
Southern Davao,112315036,2,414
Tagpore,112315037,2,414
Tag-ube,72218015,5,414
Tamiao,72218016,5,414
Tibungol,112315038,2,414
Tubigan,72218017,5,414
Upper Licanan,112315039,2,414
Waterfall,112315040,2,414
Abilay Norte,63034001,1,415
Abilay Sur,63034002,1,415
Alegre,63034003,1,415
Batuan Ilaud,63034004,1,415
Batuan Ilaya,63034005,1,415
Bita Norte,63034006,1,415
Bita Sur,63034007,1,415
Botong,63034008,1,415
Buray,63034009,1,415
Cabanbanan,63034010,1,415
Caboloan Norte,63034011,1,415
Caboloan Sur,63034012,1,415
Cadinglian,63034013,1,415
Cagbang,63034014,1,415
Calam-isan,63034015,1,415
Galang,63034016,1,415
Lambuyao,63034017,1,415
Mambog,63034018,1,415
Pakiad,63034019,1,415
Poblacion East,63034020,1,415
Poblacion North,63034021,1,415
Poblacion South,63034022,1,415
Poblacion West,63034023,1,415
Polo Maestra Bita,63034024,1,415
Rizal,63034025,1,415
Salngan,63034026,1,415
Sambaludan,63034027,1,415
San Antonio,63034028,1,415
San Nicolas,63034029,1,415
Santa Clara,63034030,1,415
Santa Monica,63034031,1,415
Santa Rita,63034032,1,415
Tagbac Norte,63034035,1,415
Tagbac Sur,63034036,1,415
Trapiche,63034037,1,415
Tuburan,63034038,1,415
Turog-Turog,63034039,1,415
Abut,13314001,1st,416
Apaleng,13314002,1st,416
Bacsil,13314003,1st,416
Bangbangolan,13314004,1st,416
Bangcusay,13314005,1st,416
Barangay I (Pob.),13314006,1st,416
Barangay II (Pob.),13314007,1st,416
Barangay III (Pob.),13314008,1st,416
Barangay IV (Pob.),13314009,1st,416
Baraoas,13314010,1st,416
Bato,13314011,1st,416
Biday,13314012,1st,416
Birunget,13314013,1st,416
Bungro,13314014,1st,416
Cabaroan (Negro),13314015,1st,416
Cabarsican,13314016,1st,416
Cadaclan,13314017,1st,416
Calabugao,13314018,1st,416
Camansi,13314019,1st,416
Canaoay,13314020,1st,416
Carlatan,13314021,1st,416
Catbangen,13314022,1st,416
Dallangayan Este,13314023,1st,416
Dallangayan Oeste,13314024,1st,416
Dalumpinas Este,13314025,1st,416
Dalumpinas Oeste,13314026,1st,416
Ilocanos Norte,13314027,1st,416
Ilocanos Sur,13314028,1st,416
Langcuas,13314029,1st,416
Lingsat,13314030,1st,416
Madayegdeg,13314031,1st,416
Mameltac,13314032,1st,416
Masicong,13314033,1st,416
Nagyubuyuban,13314034,1st,416
Namtutan,13314035,1st,416
Narra Este,13314036,1st,416
Narra Oeste,13314037,1st,416
Pacpaco,13314039,1st,416
Pagdalagan,13314040,1st,416
Pagdaraoan,13314041,1st,416
Pagudpud,13314042,1st,416
Pao Norte,13314043,1st,416
Pao Sur,13314044,1st,416
Parian,13314045,1st,416
Pias,13314046,1st,416
Poro,13314047,1st,416
Puspus,13314048,1st,416
Sacyud,13314049,1st,416
Sagayad,13314050,1st,416
San Agustin,13314051,1st,416
San Francisco,13314052,1st,416
San Vicente,13314053,1st,416
Santiago Norte,13314054,1st,416
Santiago Sur,13314055,1st,416
Saoay,13314056,1st,416
Sevilla,13314057,1st,416
Siboan-Otong,13314058,1st,416
Tanqui,13314059,1st,416
Tanquigan,13314060,1st,416
Alasas,35416001,3rd,417
Baliti,35416002,3rd,417
Bulaon,35416003,3rd,417
Calulut,35416004,3rd,417
Del Carmen,35416007,3rd,417
Del Pilar,35416008,3rd,417
Del Rosario,35416009,3rd,417
Dela Paz Norte,35416005,3rd,417
Dela Paz Sur,35416006,3rd,417
Dolores,35416010,3rd,417
Juliana,35416011,3rd,417
Lara,35416012,3rd,417
Lourdes,35416013,3rd,417
Magliman,35416014,3rd,417
Maimpis,35416015,3rd,417
Malino,35416016,3rd,417
Malpitic,35416017,3rd,417
Pandaras,35416019,3rd,417
Panipuan,35416020,3rd,417
Pulung Bulu,35416038,3rd,417
Quebiauan,35416022,3rd,417
Saguin,35416023,3rd,417
San Agustin,35416024,3rd,417
San Felipe,35416025,3rd,417
San Isidro,35416026,3rd,417
San Jose,35416027,3rd,417
San Juan,35416029,3rd,417
San Nicolas,35416030,3rd,417
San Pedro,35416031,3rd,417
Santa Lucia,35416032,3rd,417
Santa Teresita,35416033,3rd,417
Santo Ni?o,35416034,3rd,417

